unix_time,rawValue
1682333338,65533
1682333338,-3
1682333338,9
1682333338,65531
1682333338,-5
1682333338,65502
1682333338,-34
1682333338,65513
1682333338,-23
1682333338,25
1682333338,44
1682333338,33
1682333338,23
1682333338,34
1682333338,34
1682333338,21
1682333338,27
1682333338,37
1682333338,42
1682333338,51
1682333338,50
1682333338,58
1682333338,81
1682333338,82
1682333338,69
1682333338,44
1682333338,17
1682333338,19
1682333338,53
1682333338,82
1682333338,97
1682333338,91
1682333338,57
1682333338,65
1682333338,116
1682333338,124
1682333338,69
1682333338,26
1682333338,26
1682333338,59
1682333338,54
1682333338,39
1682333338,74
1682333339,101
1682333339,91
1682333339,65
1682333339,38
1682333339,45
1682333339,64
1682333339,60
1682333339,55
1682333339,57
1682333339,36
1682333339,7
1682333339,21
1682333339,65
1682333339,80
1682333339,51
1682333339,35
1682333339,56
1682333339,56
1682333339,27
1682333339,22
1682333339,57
1682333339,71
1682333339,60
1682333339,26
1682333339,65529
1682333339,-7
1682333339,65513
1682333339,-23
1682333339,65523
1682333339,-13
1682333339,18
1682333339,35
1682333339,22
1682333339,12
1682333339,3
1682333339,22
1682333339,49
1682333339,49
1682333339,51
1682333339,82
1682333339,96
1682333339,76
1682333339,66
1682333339,76
1682333339,90
1682333339,84
1682333339,61
1682333339,56
1682333339,51
1682333339,39
1682333339,33
1682333339,34
1682333339,24
1682333339,8
1682333339,4
1682333339,25
1682333339,57
1682333339,74
1682333339,49
1682333339,18
1682333339,8
1682333339,24
1682333339,32
1682333339,65
1682333339,88
1682333339,81
1682333339,52
1682333339,44
1682333339,73
1682333339,100
1682333339,106
1682333339,115
1682333339,128
1682333339,118
1682333339,104
1682333339,86
1682333339,60
1682333339,68
1682333339,82
1682333339,88
1682333339,76
1682333339,53
1682333339,44
1682333339,56
1682333339,72
1682333339,87
1682333339,105
1682333339,108
1682333339,92
1682333339,87
1682333339,99
1682333339,99
1682333339,96
1682333339,74
1682333339,49
1682333339,37
1682333339,23
1682333339,65514
1682333339,-22
1682333339,65501
1682333339,-35
1682333339,65535
1682333339,-1
1682333339,19
1682333339,41
1682333339,83
1682333339,101
1682333339,98
1682333339,117
1682333339,130
1682333339,118
1682333339,115
1682333339,128
1682333339,148
1682333339,153
1682333339,163
1682333339,172
1682333339,168
1682333339,151
1682333339,148
1682333339,121
1682333339,67
1682333339,19
1682333339,11
1682333339,34
1682333339,42
1682333339,36
1682333339,19
1682333339,17
1682333339,9
1682333339,65533
1682333339,-3
1682333339,65526
1682333339,-10
1682333339,65514
1682333339,-22
1682333339,65527
1682333339,-9
1682333339,65531
1682333339,-5
1682333339,65533
1682333339,-3
1682333339,17
1682333339,27
1682333339,1
1682333339,65523
1682333339,-13
1682333339,65518
1682333339,-18
1682333339,65523
1682333339,-13
1682333339,65533
1682333339,-3
1682333339,24
1682333339,56
1682333339,49
1682333339,16
1682333339,6
1682333339,11
1682333339,22
1682333339,17
1682333339,65534
1682333339,-2
1682333339,65530
1682333339,-6
1682333339,2
1682333339,17
1682333339,44
1682333339,50
1682333339,29
1682333339,20
1682333339,16
1682333339,4
1682333339,65529
1682333339,-7
1682333339,65526
1682333339,-10
1682333339,65526
1682333339,-10
1682333339,8
1682333339,21
1682333339,33
1682333339,52
1682333339,71
1682333339,83
1682333339,69
1682333339,56
1682333339,51
1682333339,38
1682333339,12
1682333339,16
1682333339,51
1682333339,89
1682333339,146
1682333339,199
1682333339,208
1682333339,193
1682333339,195
1682333339,233
1682333339,279
1682333339,278
1682333339,269
1682333339,315
1682333339,378
1682333339,413
1682333339,428
1682333339,397
1682333339,357
1682333339,339
1682333339,361
1682333339,400
1682333339,375
1682333339,315
1682333339,282
1682333339,292
1682333339,343
1682333339,372
1682333339,328
1682333339,257
1682333339,230
1682333339,235
1682333339,235
1682333339,219
1682333339,162
1682333339,119
1682333339,125
1682333339,132
1682333339,86
1682333339,40
1682333339,20
1682333339,12
1682333339,12
1682333339,22
1682333339,3
1682333339,65476
1682333339,-60
1682333339,65439
1682333339,-97
1682333339,65471
1682333339,-65
1682333339,65485
1682333339,-51
1682333339,65461
1682333339,-75
1682333339,65449
1682333339,-87
1682333339,65451
1682333339,-85
1682333339,65434
1682333339,-102
1682333339,65420
1682333339,-116
1682333339,65417
1682333339,-119
1682333339,65419
1682333339,-117
1682333339,65404
1682333339,-132
1682333339,65390
1682333339,-146
1682333339,65371
1682333339,-165
1682333339,65350
1682333339,-186
1682333339,65346
1682333339,-190
1682333339,65387
1682333339,-149
1682333339,65427
1682333339,-109
1682333339,65415
1682333339,-121
1682333339,65396
1682333339,-140
1682333339,65407
1682333339,-129
1682333339,65405
1682333339,-131
1682333339,65395
1682333339,-141
1682333339,65398
1682333339,-138
1682333339,65412
1682333339,-124
1682333339,65403
1682333339,-133
1682333339,65382
1682333339,-154
1682333339,65372
1682333339,-164
1682333339,65389
1682333339,-147
1682333339,65399
1682333339,-137
1682333339,65395
1682333339,-141
1682333339,65412
1682333339,-124
1682333339,65403
1682333339,-133
1682333339,65382
1682333339,-154
1682333339,65382
1682333339,-154
1682333339,65394
1682333339,-142
1682333339,65415
1682333339,-121
1682333339,65443
1682333339,-93
1682333339,65451
1682333339,-85
1682333339,65447
1682333339,-89
1682333339,65418
1682333339,-118
1682333339,65380
1682333339,-156
1682333339,65359
1682333339,-177
1682333339,65375
1682333339,-161
1682333339,65398
1682333339,-138
1682333339,65402
1682333339,-134
1682333339,65400
1682333339,-136
1682333339,65420
1682333339,-116
1682333339,65449
1682333339,-87
1682333339,65443
1682333339,-93
1682333339,65423
1682333339,-113
1682333339,65427
1682333339,-109
1682333339,65422
1682333339,-114
1682333339,65413
1682333339,-123
1682333339,65431
1682333339,-105
1682333339,65475
1682333339,-61
1682333339,65506
1682333339,-30
1682333339,65518
1682333339,-18
1682333339,65507
1682333339,-29
1682333339,65484
1682333339,-52
1682333339,65502
1682333339,-34
1682333339,4
1682333339,9
1682333339,65528
1682333339,-8
1682333339,65518
1682333339,-18
1682333339,65527
1682333339,-9
1682333339,3
1682333339,20
1682333339,50
1682333339,49
1682333339,38
1682333339,45
1682333339,66
1682333339,98
1682333339,112
1682333339,116
1682333339,119
1682333339,129
1682333339,145
1682333339,138
1682333339,119
1682333339,102
1682333339,72
1682333339,45
1682333339,65
1682333339,88
1682333339,98
1682333339,81
1682333339,52
1682333339,21
1682333339,17
1682333339,42
1682333339,50
1682333339,51
1682333339,52
1682333339,21
1682333339,65533
1682333339,-3
1682333339,12
1682333339,34
1682333339,35
1682333339,26
1682333339,12
1682333339,8
1682333339,12
1682333339,25
1682333339,24
1682333339,28
1682333339,40
1682333339,49
1682333339,57
1682333339,66
1682333339,54
1682333339,51
1682333339,64
1682333339,68
1682333339,88
1682333339,121
1682333339,155
1682333339,188
1682333339,201
1682333339,199
1682333339,202
1682333339,205
1682333339,214
1682333339,231
1682333339,244
1682333339,240
1682333339,240
1682333339,217
1682333339,178
1682333339,162
1682333339,160
1682333339,130
1682333339,93
1682333339,89
1682333339,56
1682333339,4
1682333339,65524
1682333339,-12
1682333339,27
1682333339,66
1682333339,50
1682333339,37
1682333339,44
1682333339,57
1682333339,72
1682333339,87
1682333339,87
1682333339,89
1682333339,86
1682333339,69
1682333339,59
1682333339,91
1682333339,131
1682333339,133
1682333339,120
1682333339,106
1682333339,89
1682333339,87
1682333339,97
1682333339,115
1682333339,106
1682333339,85
1682333339,64
1682333339,59
1682333339,113
1682333339,136
1682333339,102
1682333339,69
1682333339,59
1682333339,57
1682333339,58
1682333339,69
1682333339,67
1682333339,42
1682333339,22
1682333339,26
1682333339,37
1682333339,26
1682333339,4
1682333339,65527
1682333339,-9
1682333339,3
1682333339,27
1682333339,64
1682333339,86
1682333339,96
1682333339,101
1682333339,88
1682333339,68
1682333339,54
1682333339,43
1682333339,37
1682333339,25
1682333339,24
1682333339,50
1682333339,37
1682333339,11
1682333339,33
1682333339,67
1682333339,91
1682333339,74
1682333339,45
1682333339,57
1682333339,69
1682333339,54
1682333339,25
1682333339,20
1682333339,42
1682333339,67
1682333339,66
1682333339,26
1682333339,37
1682333339,91
1682333339,103
1682333339,73
1682333339,37
1682333339,18
1682333339,37
1682333339,48
1682333339,55
1682333339,74
1682333339,72
1682333339,70
1682333339,91
1682333339,96
1682333339,66
1682333339,49
1682333339,55
1682333339,68
1682333339,58
1682333339,24
1682333339,3
1682333339,25
1682333339,60
1682333339,40
1682333339,65530
1682333339,-6
1682333339,6
1682333339,68
1682333339,71
1682333339,38
1682333339,32
1682333339,42
1682333339,33
1682333339,29
1682333339,22
1682333339,21
1682333339,21
1682333339,65526
1682333339,-10
1682333339,65509
1682333339,-27
1682333339,65533
1682333339,-3
1682333339,11
1682333339,5
1682333339,4
1682333339,20
1682333339,45
1682333339,37
1682333339,3
1682333339,65535
1682333339,-1
1682333339,21
1682333339,51
1682333339,50
1682333339,40
1682333339,38
1682333339,27
1682333339,20
1682333339,32
1682333339,33
1682333339,48
1682333339,69
1682333339,90
1682333339,70
1682333339,12
1682333339,0
1682333339,6
1682333339,6
1682333339,9
1682333339,12
1682333339,65531
1682333339,-5
1682333339,65516
1682333339,-20
1682333339,65522
1682333339,-14
1682333339,3
1682333339,28
1682333339,20
1682333339,5
1682333339,0
1682333339,65517
1682333339,-19
1682333339,8
1682333339,44
1682333339,58
1682333339,45
1682333339,24
1682333339,23
1682333339,39
1682333339,45
1682333339,50
1682333339,35
1682333339,22
1682333339,32
1682333339,53
1682333339,71
1682333340,86
1682333340,77
1682333340,51
1682333340,35
1682333340,55
1682333340,68
1682333340,43
1682333340,23
1682333340,39
1682333340,76
1682333340,86
1682333340,70
1682333340,52
1682333340,68
1682333340,83
1682333340,69
1682333340,66
1682333340,61
1682333340,51
1682333340,34
1682333340,54
1682333340,66
1682333340,49
1682333340,38
1682333340,45
1682333340,56
1682333340,68
1682333340,81
1682333340,100
1682333340,129
1682333340,107
1682333340,81
1682333340,89
1682333340,102
1682333340,73
1682333340,52
1682333340,32
1682333340,25
1682333340,42
1682333340,45
1682333340,25
1682333340,12
1682333340,24
1682333340,36
1682333340,64
1682333340,101
1682333340,109
1682333340,81
1682333340,57
1682333340,64
1682333340,96
1682333340,106
1682333340,103
1682333340,108
1682333340,122
1682333340,119
1682333340,102
1682333340,109
1682333340,139
1682333340,149
1682333340,103
1682333340,68
1682333340,67
1682333340,69
1682333340,74
1682333340,108
1682333340,135
1682333340,131
1682333340,122
1682333340,92
1682333340,83
1682333340,87
1682333340,84
1682333340,58
1682333340,44
1682333340,50
1682333340,40
1682333340,17
1682333340,6
1682333340,33
1682333340,49
1682333340,68
1682333340,84
1682333340,83
1682333340,45
1682333340,11
1682333340,13
1682333340,21
1682333340,5
1682333340,65516
1682333340,-20
1682333340,65507
1682333340,-29
1682333340,65519
1682333340,-17
1682333340,65528
1682333340,-8
1682333340,6
1682333340,44
1682333340,69
1682333340,86
1682333340,69
1682333340,29
1682333340,19
1682333340,37
1682333340,59
1682333340,83
1682333340,104
1682333340,86
1682333340,38
1682333340,5
1682333340,65529
1682333340,-7
1682333340,65507
1682333340,-29
1682333340,65479
1682333340,-57
1682333340,65465
1682333340,-71
1682333340,65498
1682333340,-38
1682333340,43
1682333340,115
1682333340,100
1682333340,60
1682333340,65
1682333340,87
1682333340,107
1682333340,76
1682333340,65533
1682333340,-3
1682333340,65501
1682333340,-35
1682333340,3
1682333340,34
1682333340,53
1682333340,68
1682333340,89
1682333340,104
1682333340,96
1682333340,72
1682333340,58
1682333340,49
1682333340,44
1682333340,54
1682333340,41
1682333340,54
1682333340,76
1682333340,50
1682333340,24
1682333340,42
1682333340,52
1682333340,32
1682333340,10
1682333340,17
1682333340,22
1682333340,37
1682333340,25
1682333340,10
1682333340,25
1682333340,36
1682333340,43
1682333340,67
1682333340,118
1682333340,163
1682333340,134
1682333340,97
1682333340,119
1682333340,157
1682333340,164
1682333340,150
1682333340,120
1682333340,103
1682333340,128
1682333340,181
1682333340,226
1682333340,183
1682333340,118
1682333340,92
1682333340,97
1682333340,98
1682333340,106
1682333340,102
1682333340,68
1682333340,52
1682333340,59
1682333340,90
1682333340,124
1682333340,117
1682333340,74
1682333340,37
1682333340,24
1682333340,45
1682333340,61
1682333340,68
1682333340,85
1682333340,113
1682333340,100
1682333340,73
1682333340,56
1682333340,18
1682333340,10
1682333340,22
1682333340,65534
1682333340,-2
1682333340,65508
1682333340,-28
1682333340,65510
1682333340,-26
1682333340,65515
1682333340,-21
1682333340,65519
1682333340,-17
1682333340,65511
1682333340,-25
1682333340,65509
1682333340,-27
1682333340,65523
1682333340,-13
1682333340,65534
1682333340,-2
1682333340,3
1682333340,65527
1682333340,-9
1682333340,65518
1682333340,-18
1682333340,5
1682333340,52
1682333340,83
1682333340,82
1682333340,73
1682333340,69
1682333340,67
1682333340,89
1682333340,118
1682333340,128
1682333340,103
1682333340,98
1682333340,137
1682333340,148
1682333340,115
1682333340,96
1682333340,101
1682333340,87
1682333340,67
1682333340,49
1682333340,48
1682333340,69
1682333340,105
1682333340,149
1682333340,161
1682333340,144
1682333340,146
1682333340,136
1682333340,108
1682333340,98
1682333340,72
1682333340,82
1682333340,122
1682333340,107
1682333340,65
1682333340,41
1682333340,23
1682333340,6
1682333340,65534
1682333340,-2
1682333340,23
1682333340,66
1682333340,107
1682333340,135
1682333340,150
1682333340,153
1682333340,162
1682333340,195
1682333340,197
1682333340,183
1682333340,177
1682333340,157
1682333340,103
1682333340,35
1682333340,37
1682333340,91
1682333340,129
1682333340,119
1682333340,89
1682333340,99
1682333340,129
1682333340,119
1682333340,85
1682333340,86
1682333340,77
1682333340,39
1682333340,65524
1682333340,-12
1682333340,65495
1682333340,-41
1682333340,65507
1682333340,-29
1682333340,65510
1682333340,-26
1682333340,65493
1682333340,-43
1682333340,65477
1682333340,-59
1682333340,65495
1682333340,-41
1682333340,65518
1682333340,-18
1682333340,65535
1682333340,-1
1682333340,18
1682333340,6
1682333340,65518
1682333340,-18
1682333340,65526
1682333340,-10
1682333340,24
1682333340,83
1682333340,128
1682333340,116
1682333340,81
1682333340,50
1682333340,37
1682333340,39
1682333340,33
1682333340,54
1682333340,67
1682333340,64
1682333340,61
1682333340,71
1682333340,90
1682333340,113
1682333340,103
1682333340,88
1682333340,58
1682333340,23
1682333340,16
1682333340,34
1682333340,42
1682333340,50
1682333340,39
1682333340,2
1682333340,65515
1682333340,-21
1682333340,65512
1682333340,-24
1682333340,65524
1682333340,-12
1682333340,65529
1682333340,-7
1682333340,65525
1682333340,-11
1682333340,65531
1682333340,-5
1682333340,65533
1682333340,-3
1682333340,65534
1682333340,-2
1682333340,6
1682333340,12
1682333340,16
1682333340,65533
1682333340,-3
1682333340,65517
1682333340,-19
1682333340,65513
1682333340,-23
1682333340,1
1682333340,13
1682333340,28
1682333340,48
1682333340,69
1682333340,90
1682333340,88
1682333340,85
1682333340,87
1682333340,99
1682333340,132
1682333340,156
1682333340,152
1682333340,139
1682333340,124
1682333340,103
1682333340,120
1682333340,138
1682333340,134
1682333340,131
1682333340,149
1682333340,183
1682333340,197
1682333340,189
1682333340,176
1682333340,168
1682333340,135
1682333340,96
1682333340,77
1682333340,89
1682333340,113
1682333340,119
1682333340,115
1682333340,101
1682333340,103
1682333340,128
1682333340,119
1682333340,49
1682333340,65527
1682333340,-9
1682333340,2
1682333340,41
1682333340,53
1682333340,48
1682333340,25
1682333340,5
1682333340,65523
1682333340,-13
1682333340,65526
1682333340,-10
1682333340,12
1682333340,1
1682333340,65499
1682333340,-37
1682333340,65495
1682333340,-41
1682333340,65517
1682333340,-19
1682333340,65529
1682333340,-7
1682333340,11
1682333340,1
1682333340,65497
1682333340,-39
1682333340,65479
1682333340,-57
1682333340,65508
1682333340,-28
1682333340,65524
1682333340,-12
1682333340,65492
1682333340,-44
1682333340,65467
1682333340,-69
1682333340,65498
1682333340,-38
1682333340,11
1682333340,21
1682333340,65533
1682333340,-3
1682333340,65515
1682333340,-21
1682333340,65509
1682333340,-27
1682333340,65519
1682333340,-17
1682333340,0
1682333340,65535
1682333340,-1
1682333340,65533
1682333340,-3
1682333340,65502
1682333340,-34
1682333340,65468
1682333340,-68
1682333340,65493
1682333340,-43
1682333340,65534
1682333340,-2
1682333340,6
1682333340,3
1682333340,65531
1682333340,-5
1682333340,65527
1682333340,-9
1682333340,6
1682333340,9
1682333340,18
1682333340,9
1682333340,4
1682333340,65528
1682333340,-8
1682333340,65524
1682333340,-12
1682333340,8
1682333340,37
1682333340,72
1682333340,68
1682333340,11
1682333340,0
1682333340,27
1682333340,67
1682333340,104
1682333340,96
1682333340,59
1682333340,40
1682333340,43
1682333340,41
1682333340,50
1682333340,68
1682333340,76
1682333340,48
