unix_time,rawValue
1682333758,42
1682333758,38
1682333758,38
1682333758,50
1682333758,54
1682333758,51
1682333758,58
1682333758,56
1682333758,52
1682333758,44
1682333758,27
1682333758,32
1682333758,42
1682333758,36
1682333758,24
1682333758,35
1682333758,57
1682333758,52
1682333758,21
1682333758,65535
1682333758,-1
1682333758,65530
1682333758,-6
1682333758,11
1682333758,45
1682333758,81
1682333758,75
1682333758,51
1682333758,57
1682333758,87
1682333758,130
1682333758,147
1682333758,117
1682333758,88
1682333758,85
1682333758,88
1682333758,90
1682333758,85
1682333758,59
1682333758,37
1682333758,10
1682333758,65529
1682333758,-7
1682333758,65525
1682333758,-11
1682333758,65527
1682333758,-9
1682333758,65534
1682333758,-2
1682333758,25
1682333758,52
1682333758,59
1682333758,64
1682333758,48
1682333758,35
1682333758,40
1682333758,65
1682333758,84
1682333758,68
1682333758,33
1682333758,9
1682333758,32
1682333758,59
1682333758,51
1682333758,35
1682333758,28
1682333758,44
1682333758,65
1682333758,73
1682333758,91
1682333758,93
1682333758,88
1682333758,86
1682333758,71
1682333758,54
1682333758,43
1682333758,54
1682333758,84
1682333758,100
1682333758,91
1682333758,97
1682333758,115
1682333758,138
1682333758,161
1682333758,164
1682333758,168
1682333758,170
1682333758,161
1682333758,144
1682333758,139
1682333758,150
1682333758,167
1682333758,172
1682333758,153
1682333758,141
1682333758,140
1682333758,136
1682333758,129
1682333758,112
1682333758,92
1682333758,76
1682333758,51
1682333758,33
1682333758,37
1682333758,56
1682333758,72
1682333758,70
1682333758,54
1682333758,21
1682333758,65533
1682333758,-3
1682333758,65534
1682333758,-2
1682333758,21
1682333758,43
1682333758,42
1682333758,35
1682333758,22
1682333758,12
1682333758,21
1682333758,41
1682333758,51
1682333758,59
1682333758,70
1682333758,54
1682333758,29
1682333758,18
1682333758,18
1682333758,27
1682333758,28
1682333758,18
1682333758,11
1682333758,4
1682333758,8
1682333758,6
1682333758,65527
1682333758,-9
1682333758,65519
1682333758,-17
1682333758,65508
1682333758,-28
1682333758,65510
1682333758,-26
1682333758,65532
1682333758,-4
1682333758,24
1682333758,38
1682333758,39
1682333758,37
1682333758,37
1682333758,48
1682333758,52
1682333758,43
1682333758,41
1682333758,49
1682333758,57
1682333758,66
1682333758,61
1682333758,67
1682333758,82
1682333758,89
1682333758,72
1682333758,44
1682333758,42
1682333758,42
1682333758,21
1682333758,0
1682333758,65517
1682333758,-19
1682333758,65498
1682333758,-38
1682333758,65507
1682333758,-29
1682333758,27
1682333758,113
1682333758,147
1682333758,114
1682333758,60
1682333758,43
1682333758,52
1682333758,39
1682333758,3
1682333758,65524
1682333758,-12
1682333758,3
1682333758,43
1682333758,65
1682333758,49
1682333758,54
1682333758,69
1682333758,60
1682333758,60
1682333758,42
1682333758,12
1682333758,16
1682333758,43
1682333758,96
1682333758,134
1682333758,116
1682333758,74
1682333758,24
1682333758,65510
1682333758,-26
1682333758,65485
1682333758,-51
1682333758,65470
1682333758,-66
1682333758,65462
1682333758,-74
1682333758,65475
1682333758,-61
1682333758,65508
1682333758,-28
1682333758,8
1682333758,12
1682333758,65522
1682333758,-14
1682333758,65501
1682333758,-35
1682333758,65493
1682333758,-43
1682333758,65514
1682333758,-22
1682333758,28
1682333758,61
1682333758,50
1682333758,19
1682333758,11
1682333758,53
1682333758,98
1682333758,117
1682333758,117
1682333758,104
1682333758,101
1682333758,96
1682333758,87
1682333758,65
1682333758,18
1682333758,65512
1682333758,-24
1682333758,65502
1682333758,-34
1682333758,65519
1682333758,-17
1682333758,65535
1682333758,-1
1682333758,2
1682333758,11
1682333758,32
1682333758,52
1682333758,71
1682333758,71
1682333758,53
1682333758,39
1682333758,34
1682333758,40
1682333758,49
1682333758,48
1682333758,27
1682333758,25
1682333758,41
1682333758,49
1682333758,41
1682333758,50
1682333758,67
1682333758,86
1682333758,84
1682333758,61
1682333758,40
1682333758,32
1682333758,28
1682333758,39
1682333758,50
1682333758,51
1682333758,45
1682333758,43
1682333758,55
1682333758,73
1682333758,82
1682333758,77
1682333758,57
1682333758,38
1682333758,40
1682333758,60
1682333758,88
1682333758,91
1682333758,92
1682333758,115
1682333758,124
1682333758,115
1682333758,109
1682333758,114
1682333758,118
1682333758,112
1682333758,81
1682333758,32
1682333758,65525
1682333758,-11
1682333758,65527
1682333758,-9
1682333758,43
1682333758,101
1682333758,145
1682333758,170
1682333758,200
1682333758,229
1682333758,245
1682333758,242
1682333758,212
1682333758,176
1682333758,138
1682333758,105
1682333758,92
1682333758,105
1682333758,140
1682333758,177
1682333758,187
1682333758,179
1682333758,153
1682333758,122
1682333758,103
1682333758,87
1682333758,60
1682333758,50
1682333758,45
1682333758,44
1682333758,60
1682333758,73
1682333758,73
1682333758,71
1682333758,65
1682333758,59
1682333758,68
1682333758,54
1682333758,50
1682333758,53
1682333758,51
1682333758,65
1682333758,77
1682333758,60
1682333758,32
1682333758,9
1682333758,16
1682333758,21
1682333758,4
1682333758,65527
1682333758,-9
1682333758,12
1682333758,54
1682333758,70
1682333758,66
1682333758,56
1682333758,42
1682333758,43
1682333758,54
1682333758,50
1682333758,24
1682333758,65535
1682333758,-1
1682333758,65535
1682333758,-1
1682333758,11
1682333758,23
1682333758,28
1682333758,28
1682333758,18
1682333758,7
1682333758,4
1682333758,16
1682333758,34
1682333758,53
1682333758,55
1682333758,36
1682333758,27
1682333758,26
1682333758,37
1682333758,39
1682333758,41
1682333758,54
1682333758,41
1682333758,24
1682333758,34
1682333758,49
1682333758,50
1682333758,43
1682333758,41
1682333758,66
1682333758,85
1682333758,87
1682333758,90
1682333758,108
1682333758,123
1682333758,122
1682333758,107
1682333758,93
1682333758,76
1682333758,71
1682333758,80
1682333758,87
1682333758,85
1682333758,82
1682333758,72
1682333758,68
1682333758,73
1682333758,66
1682333758,45
1682333758,35
1682333758,33
1682333758,44
1682333758,54
1682333758,57
1682333758,59
1682333758,58
1682333758,52
1682333758,48
1682333758,45
1682333758,39
1682333758,24
1682333758,17
1682333759,17
1682333759,21
1682333759,33
1682333759,54
1682333759,64
1682333759,57
1682333759,66
1682333759,89
1682333759,104
1682333759,93
1682333759,72
1682333759,32
1682333759,65532
1682333759,-4
1682333759,65531
1682333759,-5
1682333759,6
1682333759,26
1682333759,53
1682333759,82
1682333759,107
1682333759,124
1682333759,129
1682333759,115
1682333759,88
1682333759,76
1682333759,87
1682333759,91
1682333759,86
1682333759,64
1682333759,32
1682333759,21
1682333759,19
1682333759,16
1682333759,40
1682333759,81
1682333759,101
1682333759,100
1682333759,80
1682333759,40
1682333759,17
1682333759,25
1682333759,49
1682333759,66
1682333759,59
1682333759,45
1682333759,36
1682333759,33
1682333759,25
1682333759,10
1682333759,65526
1682333759,-10
1682333759,65513
1682333759,-23
1682333759,65533
1682333759,-3
1682333759,20
1682333759,16
1682333759,4
1682333759,17
1682333759,36
1682333759,25
1682333759,7
1682333759,9
1682333759,21
1682333759,43
1682333759,73
1682333759,75
1682333759,65
1682333759,54
1682333759,57
1682333759,76
1682333759,80
1682333759,73
1682333759,86
1682333759,115
1682333759,132
1682333759,150
1682333759,182
1682333759,198
1682333759,186
1682333759,163
1682333759,136
1682333759,116
1682333759,93
1682333759,60
1682333759,29
1682333759,23
1682333759,38
1682333759,56
1682333759,66
1682333759,59
1682333759,57
1682333759,45
1682333759,32
1682333759,27
1682333759,26
1682333759,32
1682333759,44
1682333759,50
1682333759,43
1682333759,50
1682333759,64
1682333759,76
1682333759,91
1682333759,103
1682333759,102
1682333759,69
1682333759,32
1682333759,65528
1682333759,-8
1682333759,65470
1682333759,-66
1682333759,65444
1682333759,-92
1682333759,65479
1682333759,-57
1682333759,11
1682333759,74
1682333759,84
1682333759,76
1682333759,107
1682333759,161
1682333759,198
1682333759,204
1682333759,185
1682333759,161
1682333759,164
1682333759,201
1682333759,241
1682333759,266
1682333759,285
1682333759,313
1682333759,337
1682333759,320
1682333759,261
1682333759,224
1682333759,262
1682333759,330
1682333759,355
1682333759,331
1682333759,307
1682333759,306
1682333759,321
1682333759,310
1682333759,277
1682333759,240
1682333759,230
1682333759,243
1682333759,246
1682333759,231
1682333759,201
1682333759,185
1682333759,189
1682333759,176
1682333759,132
1682333759,89
1682333759,64
1682333759,64
1682333759,71
1682333759,81
1682333759,88
1682333759,99
1682333759,113
1682333759,115
1682333759,101
1682333759,71
1682333759,42
1682333759,27
1682333759,26
1682333759,5
1682333759,65501
1682333759,-35
1682333759,65468
1682333759,-68
1682333759,65459
1682333759,-77
1682333759,65460
1682333759,-76
1682333759,65475
1682333759,-61
1682333759,65480
1682333759,-56
1682333759,65448
1682333759,-88
1682333759,65429
1682333759,-107
1682333759,65446
1682333759,-90
1682333759,65477
1682333759,-59
1682333759,65484
1682333759,-52
1682333759,65474
1682333759,-62
1682333759,65451
1682333759,-85
1682333759,65452
1682333759,-84
1682333759,65464
1682333759,-72
1682333759,65462
1682333759,-74
1682333759,65443
1682333759,-93
1682333759,65417
1682333759,-119
1682333759,65400
1682333759,-136
1682333759,65387
1682333759,-149
1682333759,65367
1682333759,-169
1682333759,65355
1682333759,-181
1682333759,65367
1682333759,-169
1682333759,65375
1682333759,-161
1682333759,65375
1682333759,-161
1682333759,65365
1682333759,-171
1682333759,65352
1682333759,-184
1682333759,65350
1682333759,-186
1682333759,65355
1682333759,-181
1682333759,65362
1682333759,-174
1682333759,65373
1682333759,-163
1682333759,65387
1682333759,-149
1682333759,65400
1682333759,-136
1682333759,65411
1682333759,-125
1682333759,65397
1682333759,-139
1682333759,65398
1682333759,-138
1682333759,65431
1682333759,-105
1682333759,65459
1682333759,-77
1682333759,65461
1682333759,-75
1682333759,65459
1682333759,-77
1682333759,65452
1682333759,-84
1682333759,65443
1682333759,-93
1682333759,65447
1682333759,-89
1682333759,65477
1682333759,-59
1682333759,65486
1682333759,-50
1682333759,65477
1682333759,-59
1682333759,65474
1682333759,-62
1682333759,65481
1682333759,-55
1682333759,65502
1682333759,-34
1682333759,65529
1682333759,-7
1682333759,4
1682333759,65532
1682333759,-4
1682333759,65519
1682333759,-17
1682333759,65518
1682333759,-18
1682333759,65529
1682333759,-7
1682333759,65532
1682333759,-4
1682333759,65534
1682333759,-2
1682333759,65526
1682333759,-10
1682333759,65529
1682333759,-7
1682333759,7
1682333759,26
1682333759,43
1682333759,59
1682333759,56
1682333759,48
1682333759,33
1682333759,13
1682333759,2
1682333759,65535
1682333759,-1
1682333759,1
1682333759,3
1682333759,8
1682333759,25
1682333759,43
1682333759,44
1682333759,32
1682333759,25
1682333759,36
1682333759,52
1682333759,57
1682333759,51
1682333759,48
1682333759,48
1682333759,29
1682333759,17
1682333759,7
1682333759,65533
1682333759,-3
1682333759,65527
1682333759,-9
1682333759,65525
1682333759,-11
1682333759,65527
1682333759,-9
1682333759,9
1682333759,37
1682333759,36
1682333759,65531
1682333759,-5
1682333759,65465
1682333759,-71
1682333759,65428
1682333759,-108
1682333759,65438
1682333759,-98
1682333759,65494
1682333759,-42
1682333759,25
1682333759,54
1682333759,33
1682333759,24
1682333759,45
1682333759,64
1682333759,58
1682333759,32
1682333759,7
1682333759,9
1682333759,25
1682333759,34
1682333759,38
1682333759,44
1682333759,45
1682333759,48
1682333759,42
1682333759,3
1682333759,65510
1682333759,-26
1682333759,65514
1682333759,-22
1682333759,65516
1682333759,-20
1682333759,65522
1682333759,-14
1682333759,65534
1682333759,-2
1682333759,16
1682333759,5
1682333759,65518
1682333759,-18
1682333759,65519
1682333759,-17
1682333759,65530
1682333759,-6
1682333759,65524
1682333759,-12
1682333759,65519
1682333759,-17
1682333759,65528
1682333759,-8
1682333759,65535
1682333759,-1
1682333759,65533
1682333759,-3
1682333759,65523
1682333759,-13
1682333759,65515
1682333759,-21
1682333759,65525
1682333759,-11
1682333759,65532
1682333759,-4
1682333759,1
1682333759,9
1682333759,35
1682333759,58
1682333759,81
1682333759,96
1682333759,107
1682333759,118
1682333759,98
1682333759,76
1682333759,71
1682333759,73
1682333759,59
1682333759,27
1682333759,19
1682333759,27
1682333759,22
1682333759,7
1682333759,12
1682333759,33
1682333759,39
1682333759,41
1682333759,35
1682333759,26
1682333759,37
1682333759,51
1682333759,68
1682333759,72
1682333759,67
1682333759,86
1682333759,103
1682333759,104
1682333759,121
1682333759,149
1682333759,180
1682333759,220
1682333759,247
1682333759,244
1682333759,261
1682333759,288
1682333759,294
1682333759,285
1682333759,266
1682333759,258
1682333759,250
1682333759,241
1682333759,243
1682333759,248
1682333759,234
1682333759,212
1682333759,193
1682333759,179
1682333759,165
1682333759,151
1682333759,139
1682333759,129
1682333759,122
1682333759,129
1682333759,119
1682333759,101
1682333759,98
1682333759,101
1682333759,97
1682333759,69
1682333759,35
1682333759,19
1682333759,38
1682333759,66
1682333759,67
1682333759,51
1682333759,44
1682333759,56
1682333759,64
1682333759,45
1682333759,26
1682333759,35
1682333759,54
1682333759,57
1682333759,48
1682333759,39
1682333759,52
1682333759,70
1682333759,73
1682333759,76
1682333759,61
1682333759,38
1682333759,24
1682333759,9
1682333759,65531
1682333759,-5
1682333759,65535
1682333759,-1
1682333759,3
1682333759,65522
1682333759,-14
1682333759,65498
1682333759,-38
1682333759,65494
1682333759,-42
1682333759,65503
1682333759,-33
1682333759,65527
1682333759,-9
1682333759,65532
1682333759,-4
1682333759,65518
1682333759,-18
1682333759,65518
1682333759,-18
1682333759,65526
1682333759,-10
1682333759,65526
1682333759,-10
1682333759,65507
1682333759,-29
1682333759,65485
1682333759,-51
1682333759,65485
1682333759,-51
1682333759,65491
1682333759,-45
1682333759,65499
1682333759,-37
1682333759,65516
1682333759,-20
1682333759,65533
1682333759,-3
1682333759,1
1682333759,8
1682333759,22
1682333759,33
1682333759,24
1682333759,0
1682333759,65535
1682333759,-1
1682333759,19
1682333759,32
1682333759,39
1682333759,48
1682333759,36
1682333759,22
1682333759,27
1682333759,32
1682333759,28
1682333759,36
1682333759,39
1682333759,42
1682333759,34
1682333759,19
1682333759,21
1682333759,32
1682333759,43
1682333759,45
1682333759,25
1682333759,18
1682333759,17
1682333759,38
1682333759,69
1682333759,70
1682333759,55
1682333759,43
1682333759,41
1682333759,36
1682333759,33
1682333759,22
1682333759,17
1682333759,25
1682333759,49
1682333759,70
1682333759,100
1682333759,121
1682333759,138
1682333759,151
1682333759,149
1682333759,163
1682333759,186
1682333759,186
1682333759,155
1682333759,124
1682333759,106
1682333759,107
1682333759,119
1682333759,124
1682333759,119
1682333759,91
1682333759,66
1682333759,75
1682333759,103
1682333759,99
1682333759,74
1682333759,60
1682333759,66
1682333759,81
1682333759,108
1682333759,120
1682333759,121
1682333759,123
1682333759,132
1682333759,139
1682333759,124
1682333759,106
1682333759,104
1682333759,90
1682333759,80
1682333759,76
1682333759,74
1682333759,50
1682333759,38
1682333759,44
1682333759,51
1682333759,49
1682333759,42
1682333759,32
1682333759,10
1682333759,65535
1682333759,-1
1682333759,1
1682333759,13
1682333759,23
1682333759,21
1682333759,10
1682333759,9
1682333759,3
1682333759,65522
1682333759,-14
1682333759,65508
1682333759,-28
1682333759,65512
1682333759,-24
1682333759,65529
1682333759,-7
1682333759,10
1682333759,9
1682333759,2
1682333759,9
1682333759,20
1682333759,16
1682333759,19
1682333759,37
1682333759,43
1682333760,32
1682333760,9
1682333760,12
1682333760,11
1682333760,9
1682333760,24
1682333760,39
1682333760,39
1682333760,26
1682333760,1
1682333760,4
1682333760,34
1682333760,49
1682333760,29
1682333760,19
1682333760,29
1682333760,36
1682333760,35
1682333760,28
1682333760,26
1682333760,18
1682333760,1
1682333760,65527
1682333760,-9
1682333760,65527
1682333760,-9
1682333760,65525
1682333760,-11
1682333760,65533
1682333760,-3
1682333760,4
1682333760,65530
1682333760,-6
1682333760,65531
1682333760,-5
1682333760,1
1682333760,7
1682333760,10
1682333760,21
1682333760,34
1682333760,24
1682333760,12
1682333760,32
1682333760,58
1682333760,72
1682333760,73
1682333760,80
1682333760,71
1682333760,50
1682333760,42
1682333760,52
1682333760,70
1682333760,80
1682333760,90
1682333760,92
1682333760,87
1682333760,72
1682333760,67
1682333760,84
1682333760,92
1682333760,76
1682333760,53
1682333760,51
1682333760,59
1682333760,64
1682333760,61
1682333760,64
1682333760,56
1682333760,50
1682333760,45
1682333760,61
1682333760,85
1682333760,85
1682333760,75
1682333760,71
1682333760,68
1682333760,66
1682333760,66
1682333760,55
1682333760,53
1682333760,54
1682333760,57
1682333760,64
1682333760,70
1682333760,80
1682333760,81
1682333760,64
1682333760,32
1682333760,18
1682333760,23
1682333760,22
1682333760,6
1682333760,1
1682333760,17
1682333760,36
1682333760,37
1682333760,39
1682333760,51
